Warning in <TFile::Init>: file /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk20_Part0.root probably not closed, trying to recover
Warning in <TFile::Init>: no keys recovered, file has been made a Zombie
Warning in <TFile::Init>: file /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk25_Part0.root probably not closed, trying to recover
Info in <TFile::Recover>: /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk25_Part0.root, recovered key TTree:DataInfo at address 2166339
Warning in <TFile::Init>: successfully recovered 1 keys
Warning in <TFile::Init>: file /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk26_Part0.root probably not closed, trying to recover
Info in <TFile::Recover>: /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk26_Part0.root, recovered key TTree:DataInfo at address 2184534
Warning in <TFile::Init>: successfully recovered 1 keys
Warning in <TFile::Init>: file /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk36_Part0.root probably not closed, trying to recover
Warning in <TFile::Init>: no keys recovered, file has been made a Zombie
Warning in <TFile::Init>: file /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk38_Part0.root probably not closed, trying to recover
Warning in <TFile::Init>: no keys recovered, file has been made a Zombie
Warning in <TFile::Init>: file /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk39_Part0.root probably not closed, trying to recover
Warning in <TFile::Init>: no keys recovered, file has been made a Zombie
Warning in <TFile::Init>: file /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk51_Part0.root probably not closed, trying to recover
Warning in <TFile::Init>: no keys recovered, file has been made a Zombie
Warning in <TFile::Init>: file /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk57_Part0.root probably not closed, trying to recover
Warning in <TFile::Init>: no keys recovered, file has been made a Zombie
Warning in <TFile::Init>: file /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk76_Part0.root probably not closed, trying to recover
Info in <TFile::Recover>: /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk76_Part0.root, recovered key TTree:DataInfo at address 2199677
Warning in <TFile::Init>: successfully recovered 1 keys
Warning in <TFile::Init>: file /extdisk/zlin/Machine_learning/RecoPlanes/CMS_herwig_HT1000to1500-preVFP/Chunk89_Part0.root probably not closed, trying to recover
Warning in <TFile::Init>: no keys recovered, file has been made a Zombie
 Analyzing entries 31798 - 31835, now 31824 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31798 - 31835, now 31825 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31798 - 31835, now 31826 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31798 - 31835, now 31827 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31798 - 31835, now 31828 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31798 - 31835, now 31829 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31798 - 31835, now 31830 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31798 - 31835, now 31831 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31798 - 31835, now 31832 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31798 - 31835, now 31833 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31798 - 31835, now 31834 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part0.root . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31835 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31836 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31837 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31838 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31839 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31840 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31841 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31842 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31843 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31844 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31845 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31846 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31847 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31848 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31849 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31850 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31851 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31852 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31853 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31854 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31855 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31856 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31857 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31858 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31859 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31860 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31861 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31862 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31863 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31864 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31865 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31866 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31867 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31868 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31869 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31870 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31835 - 31872, now 31871 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part1.root . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part1.root . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31873 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31874 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31875 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31876 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31877 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31878 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31879 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31880 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31881 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31882 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31883 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31884 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31885 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31886 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31887 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31888 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31889 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31890 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31891 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31892 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31893 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31894 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31895 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31896 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31897 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31898 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31899 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31900 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31901 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31902 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31903 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31904 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31905 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31906 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31907 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31908 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31873 - 31910, now 31909 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part2.root . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part2.root . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part2.root . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part2.root . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part2.root . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part2.root . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part2.root . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31910 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31911 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31912 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31913 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31914 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31915 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31916 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31917 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31918 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31919 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31920 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31921 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31922 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31923 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31924 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31925 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31926 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31927 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31928 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31929 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31930 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31931 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31932 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31933 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31934 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31935 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31936 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31937 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31938 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31939 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31940 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31941 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31942 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31943 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31944 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31945 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31910 - 31947, now 31946 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part3.root . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part3.root . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part3.root . . . Used time: 0s Expected left time: 0s          
 Save to RootFile /extdisk/zlin/Machine_learning/RecoPlanesFeatures/CMS_herwig_HT1000to1500-preVFP_jinitpt450_600_j2pt80_120Reco/Chunk85_Part3.root . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31948 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31949 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31950 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31951 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31952 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31953 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31954 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31955 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31956 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31957 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31958 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31959 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31960 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31961 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31962 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31963 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31964 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31965 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31966 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31967 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31968 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31969 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31970 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31971 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31972 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31973 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31974 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31975 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31976 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31977 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31978 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31979 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31980 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
 Analyzing entries 31948 - 31985, now 31981 , sum entries = 37410 . . . Used time: 0s Expected left time: 0s          
